8826,0101000020897F000020CFAC8D26E91241DC6D9EC4EEEF4C41,得力办公,34.25951900236556,108.93462236536867,购物;商铺,,,309833.63835452683,3792861.5360848736
8827,0101000020897F00002078E86650E91241EDF479F872F04C41,阿迪达斯(百盛店),34.261903910171455,108.93467766208177,购物;商铺,,,309844.10049617477,3793125.9412218244
8828,0101000020897F0000B391EA3C20E91241552398321FF14C41,购物超市,34.26500615226619,108.93447103509011,购物;超市,4.3,,309832.05948856025,3793470.395267884
8829,0101000020897F0000AC5D24ACE5E812419723CA0636F14C41,稀糊烂腊牛羊肉清真食品专卖店,34.26541497023731,108.93430203197624,购物;商铺,4,,309817.4181074749,3793516.0530437934
8830,0101000020897F000066709ECC3EE91241916440268AF14C41,北广济街菜市场,34.2669353887841,108.93450682298764,购物;市场,4,,309839.69982314704,3793684.2988401134
8831,0101000020897F0000574B76FFC0EA1241F188F96DE8F14C41,Magic nose中古屋,34.268652483593,108.9355133846281,购物;商铺,5,,309936.2494746944,3793872.8591777016
8832,0101000020897F00004908F65E28E81241C8AA39E885F14C41,贾家秘制五香花生米(光明巷店),34.26684617870656,108.93375306470358,购物;商铺,4.6,,309770.092735414,3793675.8142598607
8833,0101000020897F000056DDBC2BC2E81241B515446CA3F14C41,玮玮时尚童装(北广济街店),34.26738524823076,108.93415744804064,购物;商铺,4,,309808.54271264875,3793734.845827783
8834,0101000020897F0000519952075EE91241461958F314F14C41,铁志坚腊牛羊肉店(西羊市店),34.2648242726406,108.9346432426663,美食;小吃快餐店,4,,309847.50715102727,3793449.9011260597
8835,0101000020897F00005AB3E68D9EE712413EA26F561CF14C41,小姐姐特产超市(庙后街店),34.26493694954382,108.93342561014379,购物;商铺,4,,309735.6385753654,3793464.675281792
8836,0101000020897F0000DBC6BF5702EA12413A8DBF7B5FF14C41,老陈家牛羊肉店,34.266175266310064,108.9350563160778,购物;商铺,4.5,,309888.58569250786,3793598.966783193
8837,0101000020897F0000028FAF692EE91241D8EBC53B22F14C41,永信粮行(北广济街店),34.26506152300759,108.93450816520674,购物;商铺,4.7,,309835.6032087655,3793476.4669775777
8838,0101000020897F0000EA35307BB3E9124106BAA6D915F14C41,瓜果鲜水果超市,34.26484439799985,108.93487475106814,购物;商铺,,,309868.87030109635,3793451.7004005937
8839,0101000020897F0000142885A1DBEA124113F452645EF14C41,13坊旗舰店,34.26616552923445,108.93564649265004,购物;商铺,5,,309942.90773451445,3793596.7837815373
8840,0101000020897F00003401B3FF2BE9124197B8C9FB7AF14C41,天添福超市,34.266661159172564,108.93446248669672,购物;超市,,,309834.99970628624,3793653.967093538
8841,0101000020897F00006DA45EF5FEE71241DE425E0546F14C41,永真肉业,34.265692716512945,108.93366885237002,购物;商铺,3,,309759.7396188442,3793548.0419391235
8842,0101000020897F0000E547634D2EE91241E3CD3EEC74F14C41,鸣成衣行,34.26655201839009,108.9344714101674,购物;商铺,,,309835.57557403884,3793641.8456666335
8843,0101000020897F0000040324AF0EE81241B87F9EC1BDF14C41,绿叶惠购生活馆(回坊店),34.267851700835635,108.93365871987012,购物;商铺,4.9,,309763.67103581154,3793787.5126495026
8844,0101000020897F0000E653A760E1E81241B19302BC57F14C41,晨晨的店,34.26602236860013,108.93427551412259,购物;商铺,5,,309816.3443883046,3793583.4688286413
8845,0101000020897F0000305F812F6CEA1241191F8FBA5EF14C41,长安厨具五金店,34.26616650461859,108.9353438940457,购物;家居建材,4.5,,309915.04639195185,3793597.457492721
8846,0101000020897F00006F15474617E912416A6517F32DF14C41,美添便利,34.265271650396286,108.93444020606039,购物;便利店,4.2,,309829.8186305379,3793499.899151494
8847,0101000020897F0000773932DF19E9124111E0250F23F14C41,腾达厨具烧烤炉具专营店,34.265075466391906,108.9344520560688,购物;家居建材,5,,309830.46796502866,3793478.118343361
8848,0101000020897F0000E38CB9DDFDE71241E96B561318F14C41,唱茶旗舰店,34.26486448656061,108.93368615126771,购物;商铺,4,,309759.46652813087,3793456.1510748756
8849,0101000020897F000018F33E64D4E81241A0FA49A387F14C41,麦兜,34.26688524801843,108.93421914951838,购物;商铺,4,,309813.0978963836,3793679.27569516
8850,0101000020897F0000B4CA982CBAE8124180298DB038F14C41,衣品天成(北广济街店),34.26546098359289,108.93418280960123,购物;商铺,3,,309806.5435516045,3793521.3793079257
8851,0101000020897F000089E02984E0E812415A315BB931F14C41,玲珑阁,34.265337180913235,108.93428993583356,购物;商铺,4,,309816.1290659984,3793507.448095483
8852,0101000020897F000094FD8034F7E71241E7A3178929F14C41,依悦洋服,34.2651789029726,108.93366037392424,购物;商铺,,,309757.80127330986,3793491.071033943
8853,0101000020897F000041763E0CDBE81241F48FCDD517F14C41,诚信斋,34.26487027581276,108.93428650969358,购物;商铺,3.5,,309814.76195702335,3793455.670335764
8854,0101000020897F00002CCAD29173EB1241D82A6DC5DCF14C41,松林(红埠店),34.26845050325586,108.93600315909173,购物;便利店,3.9,,309980.8924056615,3793849.5423940234
8855,0101000020897F000039791E671BE912417414E95D67F14C41,巴谷·伊欣,34.26630680276011,108.93442609562096,购物;商铺,0,,309830.8507021848,3793614.733675534
8856,0101000020897F0000A6FD108E1EE9124184316FBC6AF14C41,焦点(北广济街店),34.266367678439025,108.9344331647209,购物;商铺,0,,309831.6387366898,3793621.472143354
8857,0101000020897F000090B4460490E81241E68FE0BADAF14C41,家佰惠生活便利(教场门店),34.26837987909721,108.93399694283846,购物;便利店,4,,309796.0041759694,3793845.4599780915
8858,0101000020897F0000861280BB09EB1241C194181B5EF14C41,寻找童年店,34.26616248121118,108.93577173293072,购物;商铺,3,,309954.43310574477,3793596.2116876547
8859,0101000020897F0000C00DB47304EB1241A4558E0B15F14C41,银行家银饰,34.264845297359265,108.93578959208433,购物;商铺,,,309953.1129915379,3793450.0902812053
8860,0101000020897F0000C075A666CEE81241AA09442E7CF14C41,sogo米兰精品,34.26667845586773,108.93420794351165,购物;商铺,4,,309811.60024436936,3793656.3614513474
8861,0101000020897F00001D868F9AE0E81241B25CCAFA45F14C41,马钰牛羊肉店,34.26570229824783,108.93428124244072,购物;商铺,4,,309816.15093812515,3793547.959300601
8862,0101000020897F0000B8E493B15AE91241BBD25F5AE5F14C41,怡贵园肉食品(红埠街经销部),34.2685806371459,108.9345423155693,购物;商铺,,,309846.6734157312,3793866.706049291
8863,0101000020897F0000D117B61985E71241EA3A34DD18F24C41,万家乐壁挂炉专卖(许士庙街店),34.269487645288265,108.9332451316809,购物;家居建材,5,0.0,309729.2751086923,3793969.728156437
8864,0101000020897F00007A752EC0ABE712417159912BE1F14C41,战士吉普户外服饰,34.26848551684502,108.93337459810039,购物;商铺,,,309738.9376772266,3793858.340373211
8865,0101000020897F0000AA7FB35360E81241FF4F152F17F14C41,华丰回民食品商店(回民街店),34.264852921118184,108.93395375167877,购物;便利店,4,,309784.08173942065,3793454.3678379054
8866,0101000020897F00004EDF067CB2E91241152A7E8D93F14C41,贝迪乐,34.267110178534026,108.9348166371096,购物;商铺,,,309868.6211199657,3793703.1054127314
8867,0101000020897F000070327D299CEB1241A8371AAEDCF14C41,鞋艺房,34.26845071692692,108.93611336556552,购物;商铺,5,,309991.04051665124,3793849.360175092
8868,0101000020897F0000EB2C175EF8EA12414B4FCF7013F14C41,遇见漫画,34.2648158235992,108.93575750372706,购物;商铺,3,,309950.09188528237,3793446.881326591
8869,0101000020897F0000FB34421BC4E7124104619A4445F14C41,光明不锈钢加工部,34.265676449837464,108.93350946790315,购物;家居建材,,,309745.026619747,3793546.535961272
8870,0101000020897F0000D6309A13DEE81241744EACB54AF14C41,通昊名烟名茶,34.26578744246205,108.93427229847778,购物;商铺,4,,309815.5191428786,3793557.419320876
8871,0101000020897F0000E4D4FBE43CEB12418F073A2F5DF14C41,七号宝藏,34.26614821263689,108.93591098690202,购物;商铺,,,309967.22361691133,3793594.3689584206
8872,0101000020897F0000FFD445F040EA1241A0985B725EF14C41,淘宝实体店,34.26615944288518,108.93522665087323,购物;商铺,2.4,,309904.234641388,3793596.893420294
8873,0101000020897F0000F070DD1875EB124101AB56DDE5F14C41,尔利鲜面条专卖店,34.26861448458667,108.93600329822802,购物;商铺,5,,309981.274282231,3793867.729207397
8874,0101000020897F000078966F13D0E81241A89C80D127F14C41,苏莱伊糖炒板栗,34.26515787579485,108.9342496865837,购物;商铺,3.9,,309812.01898036106,3793487.636737425
8875,0101000020897F0000FDB315F371EA1241E1945F1955F14C41,老西安土特产,34.26599319112111,108.93536378048627,购物;商铺,,,309916.4873874782,3793578.1982294177
8876,0101000020897F0000E65C3A4114E91241C0455DA650F14C41,伊真商店(北广济街店),34.26589699535945,108.93441671237129,购物;便利店,4.3,,309829.06369919924,3793569.2997214496
8877,0101000020897F000031343948C6E81241E5465A63E3F14C41,乌家炒货店,34.26853842747681,108.9341403986944,购物;商铺,,,309809.57053071546,3793862.7761925333
8878,0101000020897F00000C1739F74EEA1241A58284D813F14C41,秦宝阁,34.26481537923061,108.93529759511185,购物;商铺,0,,309907.74142871867,3793447.6915438944
8879,0101000020897F00008683C57CDEE812414F9D3E264DF14C41,天一舍,34.26583143816994,108.9342723376718,购物;商铺,0,,309815.6218472052,3793562.2987858425
8880,0101000020897F0000C6C272ADC8E81241F87EB9BE27F14C41,黎明牛羊肉店(北广济街店),34.265156215090094,108.93422964078694,购物;商铺,,,309810.16938309034,3793487.490035888
8881,0101000020897F00003223790E18E91241CED3E74B51F14C41,小电(伊真商店北广济街店),34.26590882528591,108.93442674472793,购物;家电数码,,,309830.0141339778,3793570.5930123096
8882,0101000020897F0000219859881DE91241FBA647DB66F14C41,旭尧便利,34.266297702337155,108.93443210066087,购物;便利店,5,,309831.38315427495,3793613.7131241537
8883,0101000020897F0000A4FCE4482EE912416D17C55D42F14C41,刘家炒货(北广济街店),34.26564072062821,108.9344936515943,美食;小吃快餐店,3.8,50.0,309835.5711860156,3793540.7325772555
8884,0101000020897F00008A95C4ADD7E71241493851A882F14C41,陕南茶行,34.26678390946621,108.93353550715494,购物;商铺,,,309749.91969522147,3793669.3149786335
8885,0101000020897F0000DC77A3A296E812418790A34B17F14C41,华丰土特产,34.2648574170352,108.93410108680398,购物;商铺,,,309797.6588267067,3793454.5909290942
8886,0101000020897F000074CDF3F798E71241577BF4C63DF24C41,健康美丽体验社区,34.27015392360422,108.93328276791279,购物;商铺,,,309734.2421409704,3794043.5543359923
8887,0101000020897F00009F19EA4C02EA12412CA80A6D61F14C41,马强全羊肉食店(回民街店),34.266210279476475,108.93505534503201,购物;商铺,5,,309888.57511177094,3793602.8518877234
8888,0101000020897F0000E66D718BD8E81241377E8D7E5EF14C41,伊腾牛羊肉店,34.26614381422071,108.93424856220187,购物;商铺,,,309814.1361748859,3793596.9886930245
8889,0101000020897F00008D2417936EE8124197B16683D9F14C41,惠万家食品便利店,34.268356417087425,108.93390671898273,购物;便利店,0,,309787.6436429702,3793843.0265714633
8890,0101000020897F0000F88007AAC5E81241EF0406936DF14C41,爱心,34.26641477109924,108.93419067331155,购物;商铺,0,,309809.41604424966,3793627.1486211936
8891,0101000020897F0000F7B63B4799EB124114CDC9AFE3F14C41,中意装饰(红埠街店),34.268576880972205,108.93610245213492,购物;家居建材,,,309990.319563731,3793863.3733459804
8892,0101000020897F00006694EA84ADE91241BE94ECD5D8F14C41,烧烤特卖零(批)特卖行,34.268358797077546,108.93477261936935,购物;商铺,,,309867.37980110047,3793841.67128238
8893,0101000020897F000092443590CBE812412ADCC13B8CF14C41,玥儿坊精品女装,34.26696768070559,108.93419316398075,购物;商铺,,,309810.89082820073,3793688.466853638
8894,0101000020897F00007816F24467E81241070D9BFED9F14C41,延顺超市,34.26836475771956,108.9338866805987,购物;便利店,4,,309785.81732974155,3793843.9891067776
8895,0101000020897F0000DC77A3A296E812418790A34B17F14C41,华丰土特产,34.2648574170352,108.93410108680398,购物;商铺,,,309797.6588267067,3793454.5909290942
8896,0101000020897F00005205009996EB1241D8EF4F52DAF14C41,哈菲口袋,34.26840794882201,108.93609930307301,购物;商铺,,,309989.6494141418,3793844.6430644803
8897,0101000020897F0000846AB8C127E81241B1A00D25AEF14C41,伊牧源肉业,34.26757144515942,108.93373365096019,购物;商铺,,,309769.939180054,3793756.2894783844
8898,0101000020897F00008C0DF16F17E9124177CA60E139F14C41,中国移动g3手机销售中心,34.265486714262146,108.9344353877863,购物;家电数码,,,309829.8593179814,3793523.760766323
8899,0101000020897F0000393355F3D2EA1241412F1B455DF14C41,智利商店,34.26614490888821,108.93562342933348,购物;便利店,0,,309940.73762970004,3793594.5398921077
8900,0101000020897F0000764B7AEBB3E71241D17A24A0E3F14C41,胖子鲜果,34.26853014957073,108.93339568559053,购物;商铺,,,309740.979958705,3793863.2511132737
8901,0101000020897F000096B5D3B31EE91241C67F8B7B53F14C41,颖宝园回味牛肉干,34.26594853431887,108.93444381711772,购物;商铺,,,309831.67561229446,3793574.965194675
8902,0101000020897F00008683C57CDEE812414F9D3E264DF14C41,天一舍,34.26583143816994,108.9342723376718,购物;商铺,0,,309815.6218472052,3793562.2987858425
8903,0101000020897F00000A49D6833CE8124191862E18E1F14C41,足恋品牌连锁折扣店(红埠街店),34.26849077867002,108.9337675157537,购物;商铺,0,,309775.1287471211,3793858.18891985
8904,0101000020897F000018ADF48DD5E81241ADE703F787F14C41,家乐彩钢活动房铁艺不锈钢,34.26689119651135,108.93422216138855,购物;家居建材,,,309813.38862867793,3793679.9298066706
8905,0101000020897F00006CFACB1919EB12415E1DAD72DAF14C41,恒达不锈钢装饰部,34.26840448935449,108.9357586538466,购物;家居建材,0,,309958.2751921776,3793844.895908042
8906,0101000020897F000058355F6060EA1241198B7DB2E4F14C41,博古阁金丝楠木家具接洽处(红埠街店),34.2685807875143,108.93525280227135,购物;家居建材,,,309912.0941131911,3793865.394456279
8907,0101000020897F0000DC339A19F0E71241AC1FC58D3AF14C41,欣盛装饰(光明巷),34.26548533712612,108.93363358600925,购物;家居建材,,,309756.02500229864,3793525.1075782385
8908,0101000020897F00009644A5CD1AE912419BC4CAA2A5F14C41,精修电动车,34.26742919387272,108.93439701407391,购物;商铺,,,309830.70082575956,3793739.271812988
8909,0101000020897F0000B58A25CD1DE91241A2BEEB5250F14C41,副食日杂,34.26589155679237,108.93444276425625,购物;便利店,,,309831.4503385232,3793568.647819356
8910,0101000020897F00009A63B2C405ED124121B11EB8C9EA4C41,YONEX(五环体育精品奥林匹克广场店),34.23582399375207,108.937891577226,购物;商铺,4.8,,310081.4420867503,3790227.4384366428
8911,0101000020897F0000F442E27CDFEC124184687367CAEA4C41,飞跃体育,34.23583459184252,108.93778742421945,购物;商铺,,,310071.87195686926,3790228.8082094807
8912,0101000020897F0000A4F4991EA9EA12410FDDCF76F5EA4C41,好日子天天鲜果,34.23658490439609,108.9362319680836,购物;商铺,4.2,18.0,309930.2798841691,3790314.928218491
8913,0101000020897F00008CF06769C7EA1241D10D2A89F5EA4C41,伟奥外贸户外运动休闲服体育场北路NO.1,34.236587580351966,108.93631411744815,购物;商铺,,,309937.85293556075,3790315.0715958853
8914,0101000020897F00000642DDF35CEE12416C31AFA0EFEA4C41,HIKVISION,34.23652297070152,108.93880594896498,购物;商铺,,,310167.2381487194,3790303.2553464677
8915,0101000020897F000090E0AC4238EC1241488A970EC9EB4C41,蔫福唐韵,34.24041718213188,108.93722174970326,购物;商铺,,,310030.0651125992,3790738.1139996387
8916,0101000020897F00005BE68B4560EE1241CE88A19CEFEA4C41,益壶紫砂,34.236522836724774,108.93881496036845,购物;商铺,,,310168.067916488,3790303.2236796385
8917,0101000020897F0000DCCE1E41F8EA1241BA25746D2EED4C41,玉器修表店,34.24684430947558,108.93619626696612,购物;商铺,5,,309950.06359408586,3791452.8551070364
8918,0101000020897F0000041A954F92EC1241DF39E2AE2DED4C41,蜂蜜西后地菜市场,34.24684962291353,108.93730918816878,购物;市场,,,310052.57771721506,3791451.3662788714
8919,0101000020897F00003E4E6743AEED124187AE91DA01ED4C41,博海书店,34.24607254657827,108.9380989033643,购物;商铺,,,310123.5658237672,3791363.707570854
8920,0101000020897F0000781B6EF717EE1241E8C76C0038ED4C41,奕轩烟酒,34.24705340889685,108.93836189231418,购物;商铺,,,310149.9916309635,3791472.003319729
8921,0101000020897F000079BBD3B615EC1241731803B111EC4C41,古今禅意馆,34.24172487005218,108.9370960715298,购物;商铺,4,,310021.4285420697,3790883.3829069673
8922,0101000020897F000002078AC197ED1241F498784C2EED4C41,晨光烧饼(西后地店),34.246872656715716,108.93801828894391,购物;商铺,4,,310117.93900309515,3791452.597430343
8923,0101000020897F0000FA4BBD3FCCED1241F64587D6F2EC4C41,西安六中门口双侧,34.2458032498538,108.93818686515132,购物,,,310131.0622455474,3791333.676003213
8924,0101000020897F00006B127EBB8BED1241953259ED21ED4C41,大地野山栗,34.24664910526879,108.93799110669951,购物;商铺,4,,310114.9330981138,3791427.8542845943
8925,0101000020897F00007D29255052EC1241CD7DF6E22CED4C41,男装,34.24683234168805,108.93713589533859,购物;商铺,,,310036.578266762,3791449.773147321
8926,0101000020897F0000DACCA2FA1DEC1241AD0DB86B2DED4C41,简单美女装,34.246839580605645,108.93699366399667,购物;商铺,5,,310023.4947616585,3791450.8415543647
8927,0101000020897F00006756D32DFCEC1241C0121D712FED4C41,MISS LYNN花艺生活馆,34.2468861588831,108.93759566341322,购物;商铺,,,310079.0447515011,3791454.883699745
8928,0101000020897F0000CA23A46361EC1241760B1C4D21EC4C41,水云居香铺,34.24200969793142,108.93729451961889,购物;商铺,4.2,0.0,310040.34730583115,3790914.6024183584
8929,0101000020897F000040964CFA0BEC1241FA9C7E471EEC4C41,雁园书社,34.241951325970675,108.93706411788354,购物;商铺,,,310018.9944327809,3790908.558551428
8930,0101000020897F0000C6E2396337EB12419B6A4F642EED4C41,广雅堂,34.2468465503143,108.93636758006349,购物;商铺,,,309965.84690050443,3791452.783673597
8931,0101000020897F0000681E1DD33EEE1241D578613B20ED4C41,花圈寿衣店,34.24662672405272,108.93847777693716,生活服务;殡葬服务,,,310159.7061657668,3791424.4639121094
8932,0101000020897F0000523D701312EE1241E52CE2CEDAEC4C41,润源商店(振兴路店),34.24537328913116,108.93838688833168,购物;便利店,0,,310148.51898284734,3791285.6162773245
8933,0101000020897F000058C4656B3CED12414E99664C2DED4C41,BHQ(朱雀东坊店),34.2468504563334,108.93777090819503,购物;商铺,,,310095.1048803977,3791450.5968810683
8934,0101000020897F00004014D7E8EEEB1241BFD03D8A2EED4C41,灿漫服饰,34.24685760513414,108.93686545922125,购物;商铺,,,310011.72738296166,3791453.0800114567
8935,0101000020897F00003C8F11DE24EB1241A7EB290A2EED4C41,璀璨阁,34.24683935676709,108.93631748493301,购物;商铺,,,309961.2168638592,3791452.0794043127
8936,0101000020897F00004FA06B5699EC124148B980C22DED4C41,陈桃花烟酒,34.246851325228704,108.93732821981718,购物;商铺,,,310054.3343949364,3791451.5195533372
8937,0101000020897F0000A56FE7CD6FED124125ACFE7320ED4C41,广建水暖建材商店,34.246621260121536,108.93791597873664,购物;家居建材,0,,310107.9510781712,3791424.906209486
8938,0101000020897F00003BE1B35F1DED1241E073C8472FED4C41,欧美光源科光照明,34.24688476445109,108.93768580103573,购物;家居建材,,,310087.3434596245,3791454.560804829
8939,0101000020897F0000F4168F2FB1ED12413D3A8DE403ED4C41,溪水边书屋,34.246109433685454,108.93810593608788,购物;商铺,,,310124.29644428124,3791367.785559921
8940,0101000020897F00006B4C754D82EC1241EC1FDB172FED4C41,金超威电池,34.246874308490796,108.93726513296444,购物;商铺,0,,310048.5756427708,3791454.186374655
8941,0101000020897F0000128D02EDA1ED1241175F9C862FED4C41,光荣社区-便利店,34.24689524011237,108.9380453427211,购物;便利店,0,,310120.481455044,3791455.051647078
8942,0101000020897F000060A875371EEE1241296B80E80FED4C41,大型加工网套,34.2463309935861,108.93839648054933,购物;商铺,,,310151.55415976606,3791391.8164190245
8943,0101000020897F00001EB1090B75EB12412C69395D2EED4C41,长城野山栗,34.2468488682768,108.93653488021803,购物;商铺,,,309981.260779159,3791452.7283145394
8944,0101000020897F0000FF599B7228ED12410DB4FE0F2DED4C41,川都装饰(朱雀东坊),34.246845291160014,108.93771682297788,购物;家居建材,,,310090.1119207441,3791450.1249604286
8945,0101000020897F0000E9557BB120ED1241C336A7432FED4C41,兴旺五金百货电料小家电,34.246884625229164,108.93769481470146,购物;家居建材,,,310088.1733220504,3791454.5285404637
8946,0101000020897F00004279B7D47BEB12417218B3FF2CED4C41,佳佳爱便利店,34.24682456777421,108.93655389826729,购物;便利店,0,,309982.9577311465,3791449.9976530606
8947,0101000020897F000010D570648FEB124138962AF52CED4C41,龙龙旺角楼综合商店,34.24682471977087,108.93660699175793,购物;便利店,0,,309987.848086671,3791449.9153621458
8948,0101000020897F00001A4732AA9CEC1241B99CFE655AEE4C41,巨鹰陕西特产(环城南路店),34.25227060345972,108.93720496464003,购物;商铺,4.3,,310055.16620741936,3792052.7968326476
8949,0101000020897F0000000C5198C7EB12419EC56ACB59ED4C41,朱雀社区农贸市场,34.247635489838316,108.9367397528087,购物;市场,5,,310001.8987466693,3791539.589195921
8950,0101000020897F00001E152B2FE5ED1241BB1CD47E0FEE4C41,傲视达眼镜,34.25093545079743,108.93812933088088,购物;商铺,5,,310137.29606278415,3791902.9908481515
8951,0101000020897F0000234F398652EB12410027878BB6ED4C41,联华(乐购超市),34.2493020027371,108.93638127935047,购物;超市,,,309972.631077992,3791725.090062022
8952,0101000020897F000090F724451CED12411D88133829EE4C41,绿爸爸超市(大学东路店),34.25138995490758,108.93757285244948,购物;超市,,,310087.06752383057,3791954.43809606
8953,0101000020897F0000E34C6CEE49EE1241AEB2C90C8DED4C41,天丽文具,34.24858871905375,108.93846006333038,购物;商铺,0,,310162.482835008,3791642.0999053335
8954,0101000020897F0000EB8C909090EE12417F93F2E44FED4C41,纯然便利店,34.24748958822208,108.93867860398129,购物;便利店,5,,310180.14117641625,3791519.788652837
8955,0101000020897F00003839EBADD9EB1241A91E0B0B86ED4C41,乐尔乐超市,34.24843391275275,108.93676934789967,购物;便利店,3,,310006.419842619,3791628.0862768483
8956,0101000020897F000056F5E7518BEC124156E0896D5AEE4C41,7-ELEVEn(环城南路店),34.252270342368554,108.93715788730199,购物;便利店,4.5,,310050.82998641336,3792052.855770151
8957,0101000020897F0000708C5691CBEB1241FF24394E01EE4C41,皇家密语,34.25065511951145,108.93667680737664,美食;蛋糕甜品店,4.7,,310002.89193171915,3791874.611118912
8958,0101000020897F0000DB0E686077EE12416E470D0842ED4C41,花肆花艺婚庆,34.24723855474459,108.93861635652216,购物;商铺,,,310173.8441469499,3791492.0629052436
8959,0101000020897F000055E34380E6ED12412218725E17EE4C41,家家乐便利店(振兴路店),34.25107743388175,108.93812944071273,购物;便利店,5,,310137.6252589722,3791918.7378568808
8960,0101000020897F0000EA9FB07756ED12418B4C1CFE58EE4C41,舒悦中老年鞋(南门店),34.25225374936503,108.93770974847213,购物;商铺,,,310101.6168847071,3792049.985238617
8961,0101000020897F0000E229E0372CEE124112AA69D69FED4C41,晨光办公学习用品,34.24892601665996,108.93837118002577,购物;商铺,,,310155.0545660538,3791679.6750996197
8962,0101000020897F00006BD1D675D8ED1241A56173EDBEED4C41,果果时光(振兴店),34.24948260241751,108.93813024248682,购物;商铺,,,310134.1150772783,3791741.8550836616
8963,0101000020897F00000DB1A68761EC12410571AD245EED4C41,湖北荆州水产店,34.24772090773164,108.93715551016544,购物;商铺,,,310040.3824718155,3791548.286543014
8964,0101000020897F000072487EA14CEE12410199B25189ED4C41,刘家修车行,34.248521592733354,108.93846902851136,生活服务;维修点,0,,310163.1577082939,3791634.6382628684
8965,0101000020897F0000E013A68BD8ED1241740E403393ED4C41,冰雪人冷饮批发,34.24869440371108,108.93814970551435,购物;商铺,5,,310134.1363757234,3791654.400392348
8966,0101000020897F0000DB32A13967EE1241D6637F8D42ED4C41,优百利便利店,34.24724721372643,108.9385723037805,购物;便利店,4,,310169.80627898657,3791493.105450134
8967,0101000020897F00000B06EA5E33EE1241F0D3C42B53ED4C41,洪福超市,34.247544397524386,108.93842430069404,购物;便利店,2,,310156.8426896042,3791526.34194421
8968,0101000020897F0000ECD0C365E5ED1241FA364DC510EE4C41,幂姿(内衣店),34.25095844804739,108.93812934863361,购物;商铺,,,310137.34937979165,3791905.541418907
8969,0101000020897F000011F79590CAEC12418C70C57328EE4C41,麦果切(南门店),34.25137240122054,108.93735148937165,购物;商铺,1,,310066.64119707147,3791952.9044628795
8970,0101000020897F00004A7112C3AAEB1241587329C843EE4C41,城市丽景便利店,34.25185188092922,108.93655853086,购物;便利店,,,309994.6905000402,3792007.5637649707
8971,0101000020897F0000EAF394B3D5ED1241D154B8AABBED4C41,每一天(振兴路店),34.24942370167316,108.93812419094824,购物;便利店,4.2,,310133.4253728973,3791735.3337503453
8972,0101000020897F000054B6BBCA9BEB1241A38E489C58EE4C41,爱尚品烟酒商行,34.252226640054076,108.93650874169127,购物;商铺,,,309990.9479816903,3792049.2209642692
8973,0101000020897F0000956AA693D7ED1241273C4ED191ED4C41,东方鲜奶征订站,34.24866943764473,108.9381476850619,购物;其他,,,310133.89418951544,3791651.635200042
8974,0101000020897F000030025F6711EB124181558A8428EE4C41,蔬菜批发零售,34.25135342697289,108.936154408106,购物;商铺,,,309956.35094836634,3791953.0354716186
8975,0101000020897F00001253B2F722EE1241B5AE76C66CED4C41,西凤酒直营店,34.24800517610962,108.93836853473441,购物;商铺,,,310152.74189119146,3791577.550496901
8976,0101000020897F0000BE057B71D8ED1241FF694A09C1ED4C41,宇达五金建材(一分部),34.24952061268315,108.93812926881489,购物;家居建材,0,,310134.1108208558,3791746.0725834365
8977,0101000020897F00003C1E4F681FEE124144F4827D81ED4C41,雷云彩时装店,34.248378410285035,108.93834976556953,购物;商铺,0,,310151.8518643116,3791618.980558904
8978,0101000020897F000054231E70C6ED12411563CD1093ED4C41,龙爱饮料乳品销售部(西安南关医院西南),34.24869115151468,108.93810063294417,购物;商铺,0,,310129.60948996735,3791654.131267915
8979,0101000020897F0000348C2A4A28EE124159F0115A74ED4C41,黎明五金水暖电料商店,34.24814199006317,108.93837964359645,购物;家居建材,,,310154.0724279315,3791592.7036724505
8980,0101000020897F0000E22F75E654EE12419005E0ACE2ED4C41,兰芝(烟酒店),34.2501326504072,108.93845217201101,购物;商铺,2,,310165.2250564081,3791813.3505866006
8981,0101000020897F000014EDBE8858EC1241AD567729A4ED4C41,乐客佳便利店(振兴嘉苑西),34.24898261089993,108.93710029248938,购物;便利店,,,310038.1335408252,3791688.3239544244
8982,0101000020897F00003C78A5299EEB1241E8476C1D4AEE4C41,宜万家便利店,34.251965460812514,108.93652155565988,购物;便利店,,,309991.5406702792,3792020.2298669703
8983,0101000020897F0000E6B9DAEFEDEE1241C44D4A813CEE4C41,jloward gohnson,34.25175885213142,108.93882792091416,购物;商铺,,,310203.4842328116,3791993.010080071
8984,0101000020897F000014DABA4457EE124175473B63E1ED4C41,OURS,34.250109547751926,108.93845916423727,购物;商铺,,,310165.8171190333,3791810.7752465555
8985,0101000020897F0000B053B280BDED1241E2456217A2ED4C41,乐亨,34.24896158790672,108.93806978003174,购物;商铺,,,310127.37568026315,3791684.1826865533
8986,0101000020897F0000ACA2B98E54EE124142BDAE9FE0ED4C41,惠茂雅装专营店,34.25009565506941,108.93845214431136,购物;商铺,,,310165.139380018,3791809.24752012
8987,0101000020897F0000280E54AAF0EB12416908928D7BED4C41,玉梅活鱼鸡冻货专卖店,34.248245874228466,108.9368363326967,购物;商铺,,,310012.1663362705,3791607.106019069
8988,0101000020897F0000CFB65DD9E2EE1241808BA0D54FED4C41,美开丽服饰,34.24749226466703,108.93890189194596,购物;商铺,0,,310200.7122715534,3791519.668961942
